Date,Open,High,Low,Close,Adj Close,Volume
2008-01-18,23.101428985595703,23.678571701049805,22.801427841186523,23.051427841186523,19.919641494750977,431085900
2008-01-22,21.15142822265625,22.854286193847656,20.85714340209961,22.234285354614258,19.21352195739746,608688500
2008-01-23,19.45571517944336,20.0,18.020000457763672,19.867143630981445,17.167978286743164,843242400
2008-01-24,19.998571395874023,20.100000381469727,18.858572006225586,19.371429443359375,16.73961639404297,501466700
2008-01-25,19.855714797973633,19.8700008392334,18.515714645385742,18.572856903076172,16.049535751342773,388684800
2008-01-28,18.308570861816406,19.02857208251953,18.064285278320312,18.572856903076172,16.049535751342773,368711000
2008-01-29,18.735713958740234,18.969999313354492,18.435714721679688,18.79142951965332,16.23841094970703,274995700
2008-01-30,18.76714324951172,19.350000381469727,18.571428298950195,18.882856369018555,16.317426681518555,310762900
2008-01-31,18.492856979370117,19.52142906188965,18.485713958740234,19.337142944335938,16.70998191833496,336418600
2008-02-01,19.46285629272461,19.51285743713379,18.882856369018555,19.10714340209961,16.511240005493164,252686000
2008-02-04,19.1728572845459,19.41428565979004,18.7742862701416,18.80714225769043,16.251991271972656,224808500
2008-02-05,18.632856369018555,19.14285659790039,18.41428565979004,18.479999542236328,15.969290733337402,285260500
2008-02-06,18.690000534057617,18.845714569091797,17.395713806152344,17.428571701049805,15.060713768005371,393318100
2008-02-07,17.13857078552246,17.825714111328125,16.752857208251953,17.31999969482422,14.966894149780273,520832900
2008-02-08,17.440000534057617,17.957143783569336,17.371429443359375,17.92571449279785,15.490315437316895,338993200
2008-02-11,18.28714370727539,18.568571090698242,18.171428680419922,18.492856979370117,15.980408668518066,300358100
2008-02-12,18.671428680419922,18.714284896850586,17.65999984741211,17.837142944335938,15.413774490356445,306495000
2008-02-13,18.097143173217773,18.540000915527344,17.9471435546875,18.485713958740234,15.974230766296387,242133500
2008-02-14,18.485713958740234,18.685714721679688,18.144285202026367,18.20857048034668,15.734742164611816,238524300
2008-02-15,18.038572311401367,18.154285430908203,17.722856521606445,17.804285049438477,15.385383605957031,225325100
2008-02-19,17.998571395874023,18.10714340209961,17.34857177734375,17.454286575317383,15.082931518554688,251261500
2008-02-20,17.457143783569336,17.799999237060547,17.382856369018555,17.68857192993164,15.285393714904785,241859800
2008-02-21,18.007143020629883,18.067142486572266,17.265714645385742,17.362857818603516,15.003929138183594,234528700
2008-02-22,17.497142791748047,17.501428604125977,16.5528564453125,17.06571388244629,14.747157096862793,382469500
2008-02-25,16.941429138183594,17.167142868041992,16.665714263916016,17.105714797973633,14.781722068786621,314193600
2008-02-26,16.805713653564453,17.29857063293457,16.49142837524414,17.02142906188965,14.708885192871094,376222000
2008-02-27,16.889999389648438,17.578571319580078,16.8700008392334,17.56571388244629,15.17922592163086,368784500
2008-02-28,18.171428680419922,18.885713577270508,17.96714210510254,18.558570861816406,16.037185668945312,404563600
2008-02-29,18.469999313354492,18.601428985595703,17.828571319580078,17.860000610351562,15.433528900146484,313870200
2008-03-03,17.777143478393555,17.997142791748047,16.85714340209961,17.389999389648438,15.027386665344238,398260800
2008-03-04,17.427143096923828,17.84000015258789,17.200000762939453,17.8028564453125,15.384145736694336,446345900
2008-03-05,17.654285430908203,17.87714195251465,17.464284896850586,17.784286499023438,15.368104934692383,305459000
2008-03-06,17.801427841186523,18.214284896850586,17.25857162475586,17.275714874267578,14.928627014160156,368424700
2008-03-07,17.20142936706543,17.568571090698242,17.007143020629883,17.464284896850586,15.091578483581543,307615700
2008-03-10,17.42571449279785,17.637142181396484,17.0528564453125,17.09857177734375,14.775543212890625,249897200
2008-03-11,17.72857093811035,18.211427688598633,17.428571701049805,18.19285774230957,15.721165657043457,290985800
2008-03-12,18.148571014404297,18.382856369018555,17.881427764892578,18.00428581237793,15.558212280273438,264907300
2008-03-13,17.72857093811035,18.5,17.571428298950195,18.277143478393555,15.793998718261719,315525700
2008-03-14,18.554285049438477,18.614286422729492,17.742856979370117,18.087142944335938,15.629812240600586,289160200
2008-03-17,17.507143020629883,18.3700008392334,17.507143020629883,18.104286193847656,15.644627571105957,268149700
2008-03-18,18.454286575317383,19.0,18.381427764892578,18.974285125732422,16.396419525146484,301280000
2008-03-19,19.01714324951172,19.18428611755371,18.5242862701416,18.5242862701416,16.0075626373291,252634200
2008-03-20,18.731428146362305,19.04142951965332,18.454286575317383,19.038572311401367,16.451974868774414,227196900
2008-03-24,19.144285202026367,20.121429443359375,19.091428756713867,19.932857513427734,17.22477149963379,266730100
2008-03-25,19.994285583496094,20.44285774230957,19.618572235107422,20.139999389648438,17.403766632080078,263097800
2008-03-26,20.124286651611328,20.81999969482422,20.091428756713867,20.722856521606445,17.90743637084961,295521100
2008-03-27,20.707143783569336,20.75857162475586,19.998571395874023,20.035715103149414,17.313650131225586,249957400
2008-03-28,20.257143020629883,20.66428565979004,20.22857093811035,20.43000030517578,17.654367446899414,178652600
2008-03-31,20.46714210510254,20.81571388244629,20.360000610351562,20.5,17.71485710144043,192016300
2008-04-01,20.899999618530273,21.3799991607666,20.515714645385742,21.36142921447754,18.45924949645996,258141800
2008-04-02,21.25428581237793,21.600000381469727,20.83571434020996,21.06999969482422,18.20741844177246,261242100
2008-04-03,21.00857162475586,21.9471435546875,21.0,21.658571243286133,18.71603012084961,262892000
2008-04-04,21.74142837524414,22.101428985595703,21.535715103149414,21.868572235107422,18.897493362426758,213604300
2008-04-07,22.304285049438477,22.812856674194336,22.158571243286133,22.270000457763672,19.244380950927734,289581600
2008-04-08,21.935714721679688,22.350000381469727,21.760000228881836,21.834285736083984,18.86786651611328,253573600
2008-04-09,21.90142822265625,21.984285354614258,21.494285583496094,21.63428497314453,18.695035934448242,218349600
2008-04-10,21.59000015258789,22.202857971191406,21.514286041259766,22.078571319580078,19.078954696655273,238940800
2008-04-11,21.817142486572266,21.899999618530273,20.91428565979004,21.020000457763672,18.164209365844727,302519000
2008-04-14,20.96714210510254,21.321428298950195,20.648571014404297,21.11142921447754,18.243215560913086,211271900
2008-04-15,21.342857360839844,21.38857078552246,20.817142486572266,21.1971435546875,18.31728172302246,174509300
2008-04-16,21.674285888671875,22.014286041259766,21.51714324951172,21.957143783569336,18.97403335571289,198943500
2008-04-17,22.0242862701416,22.285715103149414,21.907142639160156,22.06999969482422,19.07155418395996,176066800
2008-04-18,22.731428146362305,23.18000030517578,22.625713348388672,23.005714416503906,19.880138397216797,256691400
2008-04-21,23.1728572845459,24.071428298950195,23.108572006225586,24.022857666015625,20.759096145629883,259788200
2008-04-22,23.91428565979004,24.0,22.584285736083984,22.885713577270508,19.77644920349121,359893100
2008-04-23,23.435714721679688,23.54857063293457,23.011428833007812,23.270000457763672,20.108518600463867,376047700
2008-04-24,23.6200008392334,24.28285789489746,22.74142837524414,24.13428497314453,20.855382919311523,424016600
2008-04-25,24.385713577270508,24.44285774230957,23.7742862701416,24.247142791748047,20.952911376953125,248118500
2008-04-28,24.25,24.821428298950195,24.161428451538086,24.605714797973633,21.26276397705078,196803600
2008-04-29,24.444286346435547,25.09428596496582,24.321428298950195,25.007143020629883,21.60965347290039,230869100
2008-04-30,25.170000076293945,25.714284896850586,24.702857971191406,24.850000381469727,21.473861694335938,284881100
2008-05-01,24.994285583496094,25.714284896850586,24.979999542236328,25.714284896850586,22.220726013183594,225894200
2008-05-02,25.74142837524414,25.988571166992188,25.507143020629883,25.84857177734375,22.336769104003906,251520500
2008-05-05,25.988571166992188,26.472856521606445,25.864286422729492,26.389999389648438,22.804636001586914,213639300
2008-05-06,26.3799991607666,26.731428146362305,26.025714874267578,26.665714263916016,23.042888641357422,229717600
2008-05-07,26.578571319580078,26.885713577270508,25.79142951965332,26.084285736083984,22.54045867919922,289283400
2008-05-08,26.252857208251953,26.64285659790039,26.152856826782227,26.437143325805664,22.845373153686523,224771400
2008-05-09,26.165714263916016,26.321428298950195,25.90999984741211,26.207143783569336,22.646617889404297,168268100
2008-05-12,26.45857048034668,26.981428146362305,26.121429443359375,26.8799991607666,23.22806739807129,204640800
2008-05-13,26.944286346435547,27.350000381469727,26.837142944335938,27.137142181396484,23.450271606445312,205809100
2008-05-14,27.318571090698242,27.46285629272461,26.510000228881836,26.608572006225586,22.993513107299805,229205900
2008-05-15,26.687143325805664,27.128570556640625,26.314285278320312,27.104286193847656,23.421884536743164,218302000
2008-05-16,27.158571243286133,27.185714721679688,26.714284896850586,26.8028564453125,23.161401748657227,191442300
2008-05-19,26.837142944335938,26.95571517944336,25.899999618530273,26.22857093811035,22.66513442993164,236455100
2008-05-20,25.974285125732422,26.59428596496582,25.731428146362305,26.55714225769043,22.949071884155273,242462500
2008-05-21,26.5242862701416,26.850000381469727,25.178571701049805,25.45571517944336,21.99728012084961,289414300
2008-05-22,25.608572006225586,25.904285430908203,24.571428298950195,25.292856216430664,21.85655403137207,301683900
2008-05-23,25.82428550720215,25.998571395874023,25.399999618530273,25.881427764892578,22.36515998840332,226729300
2008-05-27,26.10714340209961,26.632856369018555,25.977142333984375,26.632856369018555,23.014497756958008,197476300
2008-05-28,26.772857666015625,26.850000381469727,26.24571418762207,26.715713500976562,23.086091995239258,185994900
2008-05-29,26.68000030517578,26.885713577270508,26.5,26.670000076293945,23.04659080505371,161796600
2008-05-30,26.77857208251953,27.0771427154541,26.768571853637695,26.964284896850586,23.300901412963867,152546100
2008-06-02,26.94285774230957,27.092857360839844,26.36142921447754,26.58571434020996,22.973766326904297,169960000
2008-06-03,26.694286346435547,26.885713577270508,26.04857063293457,26.481428146362305,22.883642196655273,187630100
2008-06-04,26.288572311401367,26.727142333984375,26.17571449279785,26.45571517944336,22.861427307128906,181745900
2008-06-05,26.6200008392334,27.1200008392334,26.52857208251953,27.06142807006836,23.384843826293945,188861400
2008-06-06,26.85714340209961,27.135713577270508,26.507143020629883,26.520000457763672,22.916976928710938,241605700
2008-06-09,26.398571014404297,26.420000076293945,25.10714340209961,25.944286346435547,22.419477462768555,472098200
2008-06-10,25.78714370727539,26.682857513427734,25.57428550720215,26.520000457763672,22.916976928710938,285235300
2008-06-11,26.334285736083984,26.571428298950195,25.65571403503418,25.829999923706055,22.320716857910156,240387700
2008-06-12,25.927143096923828,26.08571434020996,24.457143783569336,24.751428604125977,21.38868522644043,327083400
2008-06-13,24.520000457763672,24.8799991607666,23.61571502685547,24.624286651611328,21.278810501098633,336489300
2008-06-16,24.47142791748047,25.41428565979004,24.152856826782227,25.26285743713379,21.83062744140625,262932600
2008-06-17,25.44285774230957,25.998571395874023,25.34428596496582,25.91857147216797,22.397258758544922,224914200
2008-06-18,25.874286651611328,26.02857208251953,25.33571434020996,25.535715103149414,22.066410064697266,202867000
2008-06-19,25.507143020629883,26.04857063293457,25.257143020629883,25.842857360839844,22.331830978393555,197987300
2008-06-20,25.621429443359375,25.85714340209961,25.0,25.038572311401367,21.636816024780273,222091800
2008-06-23,24.96285629272461,25.125713348388672,24.50857162475586,24.73714256286621,21.376340866088867,161445200
2008-06-24,24.624286651611328,25.11142921447754,24.518571853637695,24.75,21.387447357177734,155486800
2008-06-25,24.944286346435547,25.547142028808594,24.84000015258789,25.341428756713867,21.898529052734375,161112700
2008-06-26,24.867143630981445,24.977142333984375,24.001428604125977,24.03714370727539,20.771442413330078,217402500
2008-06-27,23.78714370727539,24.367143630981445,23.450000762939453,24.29857063293457,20.99735450744629,260562400
2008-06-30,24.312856674194336,24.571428298950195,23.8028564453125,23.920000076293945,20.670215606689453,171049200
2008-07-01,23.461427688598633,24.959999084472656,23.428571701049805,24.954286575317383,21.56397819519043,277820200
2008-07-02,25.02857208251953,25.350000381469727,24.025714874267578,24.025714874267578,20.761564254760742,209379800
2008-07-03,24.227142333984375,24.595714569091797,23.678571701049805,24.3028564453125,21.001049041748047,130840500
2008-07-07,24.73714256286621,25.304285049438477,24.55714225769043,25.022857666015625,21.623228073120117,205097900
2008-07-08,25.05714225769043,25.671428680419922,24.677143096923828,25.649999618530273,22.165176391601562,222087600
2008-07-09,25.742856979370117,25.84428596496582,24.87714195251465,24.89285659790039,21.510896682739258,223944000
2008-07-10,24.988571166992188,25.334285736083984,24.481428146362305,25.23285675048828,21.804704666137695,210172200
2008-07-11,25.067142486572266,25.301427841186523,24.428571701049805,24.654285430908203,21.304738998413086,232502900
2008-07-14,25.605714797973633,25.614286422729492,24.7257137298584,24.84000015258789,21.465219497680664,221513600
2008-07-15,24.639999389648438,24.81999969482422,23.770000457763672,24.234285354614258,20.941795349121094,260010800
2008-07-16,24.314285278320312,24.704286575317383,24.08571434020996,24.687143325805664,21.333131790161133,186947600
2008-07-17,24.871429443359375,24.997142791748047,24.484285354614258,24.54428482055664,21.209680557250977,189381500
2008-07-18,24.07428550720215,24.235713958740234,23.571428298950195,23.592857360839844,20.387510299682617,217103600
2008-07-21,23.842857360839844,23.928571701049805,23.01714324951172,23.755714416503906,20.52825164794922,340117400
2008-07-22,21.285715103149414,23.251428604125977,20.932857513427734,23.145713806152344,20.001127243041992,469898100
2008-07-23,23.56999969482422,24.0528564453125,23.079999923706055,23.751428604125977,20.524545669555664,265442100
2008-07-24,23.474285125732422,23.608572006225586,22.635713577270508,22.718570709228516,19.63201332092285,209904800
2008-07-25,22.91428565979004,23.285715103149414,22.66428565979004,23.15999984741211,20.013463973999023,158409300
2008-07-28,23.191429138183594,23.209999084472656,22.002857208251953,22.05714225769043,19.060449600219727,195178200
2008-07-29,22.20142936706543,22.77857208251953,21.950000762939453,22.440000534057617,19.391286849975586,171017700
2008-07-30,22.540000915527344,22.927143096923828,22.297142028808594,22.84000015258789,19.736942291259766,181295800
2008-07-31,22.505714416503906,23.171428680419922,22.42571449279785,22.707143783569336,19.62213706970215,159374600
2008-08-01,22.842857360839844,22.855714797973633,22.25,22.3799991607666,19.33943748474121,136159800
2008-08-04,22.371429443359375,22.55714225769043,21.84428596496582,21.889999389648438,18.916006088256836,148131900
2008-08-05,22.202857971191406,22.97142791748047,22.117143630981445,22.948572158813477,19.83075714111328,172092900
2008-08-06,22.85285758972168,23.91428565979004,22.571428298950195,23.45571517944336,20.269010543823242,197852200
2008-08-07,23.244285583496094,23.735713958740234,23.071428298950195,23.367143630981445,20.19247055053711,168093100
2008-08-08,23.408571243286133,24.235713958740234,23.39285659790039,24.22142791748047,20.930686950683594,178499300
2008-08-11,24.295713424682617,25.214284896850586,24.238571166992188,24.79428482055664,21.425716400146484,222826100
2008-08-12,24.788572311401367,25.612857818603516,24.78714370727539,25.247142791748047,21.81705093383789,209069700
2008-08-13,25.42571449279785,25.714284896850586,25.128570556640625,25.614286422729492,22.134313583374023,210586600
2008-08-14,25.4757137298584,25.77857208251953,25.40571403503418,25.617143630981445,22.136781692504883,177825200
2008-08-15,25.5771427154541,25.678571701049805,25.007143020629883,25.105714797973633,21.69483757019043,177062900
2008-08-18,25.08142852783203,25.40142822265625,24.83142852783203,25.055713653564453,21.651630401611328,138003600
2008-08-19,24.93428611755371,25.295713424682617,24.54428482055664,24.790000915527344,21.422014236450195,154051100
2008-08-20,24.96714210510254,25.277143478393555,24.801427841186523,25.1200008392334,21.70718002319336,126737800
2008-08-21,24.924285888671875,25.064285278320312,24.555713653564453,24.898571014404297,21.515830993652344,134936200
2008-08-22,25.117143630981445,25.35714340209961,25.08142852783203,25.255714416503906,21.82445526123047,109902800
2008-08-25,25.16428565979004,25.17571449279785,24.522857666015625,24.649999618530273,21.301034927368164,121106300
2008-08-26,24.68000030517578,24.98285675048828,24.658571243286133,24.805713653564453,21.43560218811035,111387500
2008-08-27,24.75857162475586,25.108572006225586,24.59857177734375,24.952857971191406,21.562747955322266,119445200
2008-08-28,25.040000915527344,25.178571701049805,24.678571701049805,24.81999969482422,21.44793701171875,107846200
2008-08-29,24.70857048034668,24.785715103149414,24.148571014404297,24.218570709228516,20.92822265625,149822400
2008-09-02,24.628570556640625,24.785715103149414,23.571428298950195,23.74142837524414,20.515901565551758,195190800
2008-09-03,23.834285736083984,24.097143173217773,23.428571701049805,23.851428985595703,20.610958099365234,183708700
2008-09-04,23.694286346435547,23.98714256286621,22.972856521606445,23.031429290771484,19.902362823486328,185846500
2008-09-05,22.65571403503418,23.200000762939453,22.52142906188965,22.882856369018555,19.77397346496582,196721000
2008-09-08,23.510000228881836,23.555713653564453,21.637142181396484,22.559999465942383,19.494983673095703,261494800
2008-09-09,22.408571243286133,22.851428985595703,21.398571014404297,21.66857147216797,18.72466278076172,311256400
2008-09-10,21.760000228881836,22.141427993774414,21.257143020629883,21.658571243286133,18.71603012084961,243285700
2008-09-11,21.16857147216797,21.855714797973633,20.85714340209961,21.80714225769043,18.84440803527832,242783800
2008-09-12,21.558570861816406,21.558570861816406,20.928571701049805,21.277143478393555,18.38641357421875,198256800
2008-09-15,20.290000915527344,21.09857177734375,20.051427841186523,20.051427841186523,17.327224731445312,230158600
2008-09-16,19.12285804748535,20.35714340209961,18.878570556640625,19.98285675048828,17.267974853515625,299959100
2008-09-17,19.784286499023438,19.78714370727539,18.261428833007812,18.261428833007812,15.78042221069336,300113800
2008-09-18,18.652856826782227,19.347143173217773,17.239999771118164,19.15571403503418,16.553199768066406,419063400
2008-09-19,20.371429443359375,20.600000381469727,19.472856521606445,20.1299991607666,17.395126342773438,357718900
2008-09-22,19.99142837524414,20.035715103149414,18.665714263916016,18.72142791748047,16.17792320251465,214178300
2008-09-23,18.83571434020996,19.399999618530273,18.09428596496582,18.1200008392334,15.658205032348633,320091100
2008-09-24,18.181428909301758,18.707143783569336,17.878570556640625,18.387142181396484,15.889055252075195,261753800
2008-09-25,18.542856216430664,19.255714416503906,18.360000610351562,18.847143173217773,16.286556243896484,251511400
2008-09-26,17.84428596496582,18.542856216430664,17.571428298950195,18.31999969482422,15.831035614013672,281612800
2008-09-29,17.088571548461914,17.097143173217773,14.369999885559082,15.037142753601074,12.994185447692871,655514300
2008-09-30,15.464285850524902,16.428571701049805,15.185714721679688,16.23714256286621,14.03115177154541,406670600
2008-10-01,15.988571166992188,16.051427841186523,15.341428756713867,15.588571548461914,13.470698356628418,324121000
2008-10-02,15.430000305175781,15.541428565979004,14.285714149475098,14.300000190734863,12.357192039489746,402341100
2008-10-03,14.857142448425293,15.214285850524902,13.521428108215332,13.867142677307129,11.983141899108887,573599600
2008-10-06,13.1371431350708,14.111428260803223,12.505714416503906,14.020000457763672,12.115232467651367,526854300
2008-10-07,14.35428524017334,14.5,12.70714282989502,12.737142562866211,11.006669044494629,469693000
2008-10-08,12.272856712341309,13.761428833007812,12.239999771118164,12.827142715454102,11.08443832397461,551935300
2008-10-09,13.335714340209961,13.685714721679688,12.371428489685059,12.677143096923828,10.954817771911621,404345900
2008-10-10,12.242856979370117,14.285714149475098,12.142857551574707,13.828571319580078,11.94981575012207,554824900
2008-10-13,14.935714721679688,15.789999961853027,14.431428909301758,15.751428604125977,13.61142635345459,384769000
2008-10-14,16.608572006225586,16.628570556640625,14.734285354614258,14.868571281433105,12.848517417907715,495248600
2008-10-15,14.834285736083984,15.285714149475098,13.984285354614258,13.992856979370117,12.091774940490723,396043900
2008-10-16,14.252857208251953,14.775713920593262,13.105713844299316,14.55571460723877,12.578165054321289,495130300
2008-10-17,14.228571891784668,14.577142715454102,12.270000457763672,13.914285659790039,12.023881912231445,440556900
2008-10-20,14.25428581237793,14.289999961853027,13.377142906188965,14.062856674194336,12.152265548706055,387292500
2008-10-21,13.850000381469727,13.985713958740234,13.022856712341309,13.069999694824219,11.294301986694336,548415000
2008-10-22,13.90999984741211,14.464285850524902,13.275713920593262,13.838571548461914,11.958457946777344,562202200
2008-10-23,13.787142753601074,14.178571701049805,13.128571510314941,14.032856941223145,12.12634563446045,418857600
2008-10-24,12.904285430908203,13.985713958740234,12.872857093811035,13.768571853637695,11.897964477539062,397514600
2008-10-27,13.581428527832031,13.947142601013184,13.122857093811035,13.15571403503418,11.368367195129395,302192800
2008-10-28,13.632857322692871,14.357142448425293,13.195713996887207,14.272856712341309,12.333736419677734,408533300
2008-10-29,14.408571243286133,15.648571014404297,14.277142524719238,14.935714721679688,12.906538963317871,487744600
2008-10-30,15.46142864227295,16.027143478393555,15.372857093811035,15.8628568649292,13.70771598815918,409522400
2008-10-31,15.342857360839844,15.825714111328125,15.020000457763672,15.369999885559082,13.281820297241211,414939000
2008-11-03,15.132857322692871,15.585714340209961,14.979999542236328,15.279999732971191,13.204049110412598,264484500
2008-11-04,15.712857246398926,15.970000267028809,15.238571166992188,15.855713844299316,13.701545715332031,349670300
2008-11-05,15.558571815490723,15.674285888671875,14.712857246398926,14.757143020629883,12.752226829528809,314113800
2008-11-06,14.435714721679688,14.682857513427734,14.0,14.157142639160156,12.233744621276855,329768600
2008-11-07,14.177143096923828,14.264286041259766,13.674285888671875,14.034285545349121,12.127580642700195,273813400
2008-11-10,14.3100004196167,14.342857360839844,13.5,13.697142601013184,11.836240768432617,280955500
2008-11-11,13.544285774230957,13.881428718566895,13.180000305175781,13.53857135772705,11.699210166931152,306134500
2008-11-12,13.204285621643066,13.319999694824219,12.85857105255127,12.874285697937012,11.125177383422852,294744100
2008-11-13,12.838571548461914,13.777142524719238,12.28857135772705,13.777142524719238,11.905370712280273,463521800
2008-11-14,13.394286155700684,13.427143096923828,12.857142448425293,12.89142894744873,11.139991760253906,351316700
2008-11-17,12.640000343322754,12.935714721679688,12.465714454650879,12.591428756713867,10.880749702453613,290631600
2008-11-18,12.80571460723877,12.998571395874023,12.408571243286133,12.84428596496582,11.099250793457031,302423800
2008-11-19,12.777142524719238,13.082857131958008,12.315713882446289,12.327142715454102,10.652369499206543,292975200
2008-11-20,12.177143096923828,12.350000381469727,11.428571701049805,11.498571395874023,9.936367988586426,429203600
2008-11-21,11.704285621643066,12.017143249511719,11.30571460723877,11.79714298248291,10.194375038146973,392317800
2008-11-24,12.172857284545898,13.541428565979004,12.119999885559082,13.278571128845215,11.474535942077637,360564400
2008-11-25,13.518571853637695,13.529999732971191,12.59428596496582,12.971428871154785,11.209122657775879,308823200
2008-11-26,12.845714569091797,13.607142448425293,12.835714340209961,13.571428298950195,11.727605819702148,224959000
2008-11-28,13.528571128845215,13.537142753601074,13.122857093811035,13.238571166992188,11.439972877502441,74443600
2008-12-01,13.04285717010498,13.181428909301758,12.70285701751709,12.704285621643066,10.978272438049316,230941900
2008-12-02,12.861428260803223,13.235713958740234,12.357142448425293,13.210000038146973,11.415281295776367,287180600
2008-12-03,12.771428108215332,13.747142791748047,12.685714721679688,13.699999809265137,11.838712692260742,334670000
2008-12-04,13.489999771118164,13.601428985595703,12.722857475280762,13.058571815490723,11.28442668914795,272842500
2008-12-05,12.907142639160156,13.498571395874023,12.69428539276123,13.428571701049805,11.604157447814941,260948800
2008-12-08,13.89714241027832,14.399999618530273,13.685714721679688,14.24571418762207,12.310280799865723,296285500
2008-12-09,14.005714416503906,14.800000190734863,13.8871431350708,14.294285774230957,12.352256774902344,300874000
2008-12-10,13.981428146362305,14.212857246398926,13.785714149475098,14.029999732971191,12.123875617980957,234511900
2008-12-11,13.907142639160156,14.462857246398926,13.54714298248291,13.571428298950195,11.727605819702148,260154300
2008-12-12,13.257143020629883,14.142857551574707,13.218571662902832,14.03857135772705,12.131279945373535,260293600
2008-12-15,13.712857246398926,13.744285583496094,13.285714149475098,13.535714149475098,11.696744918823242,222939500
2008-12-16,13.425714492797852,13.782856941223145,13.25,13.632857322692871,11.780689239501953,273376600
2008-12-17,13.00428581237793,13.014286041259766,12.574285507202148,12.737142562866211,11.006669044494629,323465100
2008-12-18,12.75857162475586,12.975714683532715,12.634285926818848,12.775713920593262,11.039996147155762,214354000
2008-12-19,12.84857177734375,12.99142837524414,12.685714721679688,12.857142448425293,11.110363006591797,200480000
2008-12-22,12.859999656677246,12.861428260803223,12.09857177734375,12.248571395874023,10.58447551727295,211185100
2008-12-23,12.40999984741211,12.552857398986816,12.271428108215332,12.34000015258789,10.663482666015625,158757900
2008-12-24,12.30571460723877,12.321428298950195,12.078571319580078,12.148571014404297,10.49806022644043,67833500
2008-12-26,12.377142906188965,12.488571166992188,12.177143096923828,12.25857162475586,10.59311294555664,77081200
2008-12-29,12.359999656677246,12.517143249511719,12.152856826782227,12.372857093811035,10.691873550415039,171500000
2008-12-30,12.488571166992188,12.578571319580078,12.10285758972168,12.327142715454102,10.652369499206543,241900400
2008-12-31,12.281428337097168,12.534285545349121,12.191428184509277,12.192856788635254,10.536327362060547,151885300
2009-01-02,12.268571853637695,13.005714416503906,12.165714263916016,12.964285850524902,11.202948570251465,186503800
2009-01-05,13.3100004196167,13.739999771118164,13.244285583496094,13.511428833007812,11.675756454467773,295402100
2009-01-06,13.70714282989502,13.881428718566895,13.19857120513916,13.28857135772705,11.48317813873291,322327600
2009-01-07,13.115714073181152,13.214285850524902,12.894286155700684,13.001428604125977,11.23504638671875,188262200
2009-01-08,12.918571472167969,13.307143211364746,12.8628568649292,13.242856979370117,11.443671226501465,168375200
2009-01-09,13.315713882446289,13.34000015258789,12.877142906188965,12.9399995803833,11.181962966918945,136711400
2009-01-12,12.922857284545898,12.998571395874023,12.507143020629883,12.665714263916016,10.944944381713867,154429100
2009-01-13,12.605713844299316,12.819999694824219,12.335714340209961,12.529999732971191,10.827666282653809,199599400
2009-01-14,12.319999694824219,12.464285850524902,12.10285758972168,12.1899995803833,10.533859252929688,255416000
2009-01-15,11.510000228881836,12.017143249511719,11.435714721679688,11.911428451538086,10.293133735656738,457908500
2009-01-16,12.04285717010498,12.054286003112793,11.485713958740234,11.761428833007812,10.163512229919434,261906400
2009-01-20,11.704285621643066,11.714285850524902,11.171428680419922,11.171428680419922,9.653670310974121,229978700
2009-01-21,11.341428756713867,11.84000015258789,11.329999923706055,11.832857131958008,10.225235939025879,272317500
2009-01-22,12.577142715454102,12.857142448425293,12.260000228881836,12.622857093811035,10.907906532287598,352382100
2009-01-23,12.402856826782227,12.838571548461914,12.357142448425293,12.622857093811035,10.907906532287598,190942500
2009-01-26,12.69428539276123,12.99571418762207,12.614285469055176,12.80571460723877,11.06592082977295,173059600
2009-01-27,12.884285926818848,13.078571319580078,12.819999694824219,12.96142864227295,11.200478553771973,154509600
2009-01-28,13.15999984741211,13.571428298950195,13.071428298950195,13.45714282989502,11.628847122192383,215351500
2009-01-29,13.298571586608887,13.477143287658691,13.228571891784668,13.285714149475098,11.48071002960205,148182300
2009-01-30,13.228571891784668,13.374285697937012,12.85857105255127,12.875714302062988,11.126412391662598,162869700
2009-02-02,12.728571891784668,13.142857551574707,12.699999809265137,13.072856903076172,11.296767234802246,139561800
2009-02-03,13.131428718566895,13.34000015258789,12.89714241027832,13.282856941223145,11.478240013122559,149827300
2009-02-04,13.317142486572266,13.75,13.300000190734863,13.364285469055176,11.548604965209961,202105400
2009-02-05,13.252857208251953,13.892857551574707,13.231428146362305,13.779999732971191,11.907838821411133,187311600
2009-02-06,13.859999656677246,14.285714149475098,13.857142448425293,14.24571418762207,12.310280799865723,171802400
2009-02-09,14.285714149475098,14.714285850524902,14.214285850524902,14.644286155700684,12.654704093933105,178752700
2009-02-10,14.475714683532715,14.644286155700684,13.865714073181152,13.975714683532715,12.076963424682617,212265200
2009-02-11,13.767143249511719,14.044285774230957,13.681428909301758,13.831428527832031,11.952280044555664,168743400
2009-02-12,13.6899995803833,14.25,13.6899995803833,14.181428909301758,12.254731178283691,204297100
2009-02-13,14.14142894744873,14.277142524719238,14.017143249511719,14.165714263916016,12.241151809692383,152244400
2009-02-17,13.838571548461914,13.8628568649292,13.468571662902832,13.50428581237793,11.669585227966309,169559600
2009-02-18,13.578571319580078,13.692856788635254,13.24571418762207,13.481428146362305,11.649833679199219,171194800
2009-02-19,13.338571548461914,13.464285850524902,12.872857093811035,12.94857120513916,11.18936824798584,230701100
2009-02-20,12.771428108215332,13.199999809265137,12.714285850524902,13.028571128845215,11.258502006530762,187579000
